7409,"['Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel']"
7410,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7411,"['Travel to/from work', 'Travel to/from work']"
7412,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7414,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
7415,"['Education travel', 'Education travel']"
7416,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7417,"['Travel to/from work', 'Travel to/from work']"
7418,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7419,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7420,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7421,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7422,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7424,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7425,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
7426,"['Education travel', 'Education travel']"
7427,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7428,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7429,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7430,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
7431,"['Education travel', 'Education travel']"
7432,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7434,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7435,['Other Travel/ No recorded activity']
7437,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
7438,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
7439,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel']"
7440,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7441,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7442,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7443,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7444,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Travel to/from work']"
7445,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7446,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7447,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7448,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7449,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7450,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7451,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7452,"['Travel to/from work', 'Travel to/from work']"
7453,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7454,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7455,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7457,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7458,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7459,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7460,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7461,"['Education travel', 'Education travel']"
7462,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7463,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7464,"['Shop, person/hhld care travel']"
7465,"['Travel to/from work', 'Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7466,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
7467,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7468,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7469,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7470,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7471,['Other Travel/ No recorded activity']
7472,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7473,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
7474,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7475,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7476,"['Education travel', 'Education travel']"
7477,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7479,"['Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7480,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7481,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7482,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7483,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel']"
7484,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7485,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel as a part of work', 'Travel to/from work', 'Travel to/from work']"
7486,"['Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7487,"['Travel to/from work', 'Travel to/from work']"
7488,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7489,"['Travel to/from work', 'Travel to/from work']"
7493,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7494,"['Travel to/from work', 'Travel to/from work']"
7495,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7496,"['Travel to/from work', 'Travel to/from work']"
7498,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
7499,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7500,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7501,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7502,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7503,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
7504,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7505,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7506,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7507,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7508,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7509,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7511,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7512,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7513,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7514,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
7515,"['Travel to/from work', 'Travel to/from work']"
7517,"['Travel to/from work', 'Travel to/from work']"
7519,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7520,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7522,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7523,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7524,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7525,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7526,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7527,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7528,"['Travel to/from work', 'Travel to/from work']"
7530,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7531,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
7532,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7534,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7535,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7536,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7537,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7538,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7539,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7540,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work']"
7541,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7542,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7543,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
7544,"['Other Travel/ No recorded activity', 'Travel to/from work']"
7545,"['Travel to/from work', 'Travel to/from work']"
7546,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7547,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7548,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
7549,"['Travel to/from work', 'Travel to/from work']"
7551,"['Travel to/from work', 'Travel to/from work']"
7552,['Other Travel/ No recorded activity']
7553,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
7555,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7556,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7557,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7558,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7559,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7560,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7561,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7562,"['Travel to/from work', 'Travel to/from work']"
7564,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Child/adult care travel']"
7565,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7567,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7568,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7570,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7571,"['Travel to/from work', 'Travel to/from work']"
7572,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7573,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7574,"['Travel to/from work', 'Child/adult care travel', 'Travel to/from work']"
7575,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7576,['Travel to/from work']
7577,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
7579,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7580,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7581,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
7583,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7584,"['Travel to/from work', 'Travel to/from work']"
7585,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7586,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7587,"['Travel to/from work', 'Travel to/from work']"
7588,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7589,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
7590,"['Travel to/from work', 'Travel to/from work']"
7591,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7592,"['Travel to/from work', 'Travel to/from work']"
7593,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
7594,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7595,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7596,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7597,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
7598,"['Travel to/from work', 'Travel to/from work']"
7599,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7600,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
7601,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7602,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7603,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7604,"['Travel to/from work', 'Travel to/from work']"
7605,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7606,"['Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
7608,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7610,"['Travel to/from work', 'Travel to/from work']"
7611,"['Travel to/from work', 'Travel to/from work']"
7612,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7613,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7614,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Child/adult care travel']"
7615,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7616,"['Travel to/from work', 'Travel to/from work']"
7617,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7619,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7620,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7621,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
7623,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
7624,"['Travel to/from work', 'Travel to/from work']"
7625,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7626,"['Travel to/from work', 'Travel to/from work']"
7627,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7628,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7629,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7630,"['Travel to/from work', 'Travel to/from work']"
7631,"['Travel to/from work', 'Travel to/from work']"
7632,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7633,"['Travel to/from work', 'Travel to/from work']"
7634,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7635,"['Education travel', 'Education travel']"
7636,"['Travel to/from work', 'Travel to/from work']"
7637,"['Travel to/from work', 'Travel to/from work']"
7638,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7639,"['Travel to/from work', 'Travel to/from work']"
7640,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7641,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7642,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7643,"['Travel to/from work', 'Travel to/from work']"
7644,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7645,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7646,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7647,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
7648,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7650,"['Travel to/from work', 'Travel to/from work']"
7651,"['Shop, person/hhld care travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7652,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7653,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
7654,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7655,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7656,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7657,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7658,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7659,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7660,"['Travel to/from work', 'Travel to/from work']"
7661,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7662,"['Travel to/from work', 'Travel to/from work']"
7664,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work']"
7665,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7666,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7667,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7668,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7669,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
7670,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
7671,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7672,"['Education travel', 'Education travel']"
7673,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7674,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
7675,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7676,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7677,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel as a part of work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
7678,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
7679,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
7680,"['Education travel', 'Education travel']"
7681,"['Travel to/from work', 'Travel to/from work']"
7683,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
7684,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
7685,"['Travel to/from work', 'Travel to/from work']"
